	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
75724	340	18214	51.04		51.04	51.04	1	3.0		3	3	0	0.0	0	0	4393.5	4393.5	1815.02	1815.02	51.11		51.11	51.11	0	0.0	0.0
75725	340	18215	28.74		28.74	28.74	1	20.0		20	20	0	0.0	0	0	2853.5	2853.5	2947.24	2947.24	11.1		11.1	11.1	0	0.0	0.0
75726	340	18216	50.3	6.604377336282422	45.63	54.97	2	5.0	0.0	5	5	0	0.0	0	0	223.5	226.5	2131.91	2134.66	50.474999999999994	6.809438302826515	45.66	55.29	0	4.0697051490249265	4.0697051490249265
75727	340	18217	49.37		49.37	49.37	1	11.0		11	11	0	0.0	0	0	1106.5	1106.5	3312.19	3312.19	37.97		37.97	37.97	0	0.0	0.0
75728	340	18221	36.3625	21.22862277680774	5.92	55.17	4	29.75	0.9574271077563381	29	31	2	0.5	0	2	3306.5	3523.5	2308.33	2441.3	41.6025	15.77879246541594	19.71	56.1	2	254.4995499013703	254.4995499013703
75729	340	18223	6.005	6.016915507319528	1.9	19.38	10	21.7	2.9832867780352594	18	25	17	1.7	1	3	3201.93	3629.2	3296.5	3516.5	0.08199999999999999	0.25930676813380704	0.0	0.82	17	480.58261818338786	480.58261818338786
75730	340	18224	54.5	2.05060966544097	53.05	55.95	2	4.5	0.7071067811865476	4	5	0	0.0	0	0	213.5	216.5	1365.09	1420.37	54.505	2.04353859762913	53.06	55.95	0	55.36134391432344	55.36134391432344
75731	340	18225	25.729999999999993	19.496306316838584	3.03	51.79	6	24.333333333333332	4.033195589934446	20	30	4	0.6666666666666666	0	1	1401.68	1766.5	2947.23	3353.17	28.630000000000006	15.783639630959645	11.14	51.84	4	545.784679154701	545.784679154701
75732	340	18226	13.122	9.936527059289881	7.31	30.8	5	31.0	7.176350047203662	25	42	4	0.8	0	1	1543.5	1766.5	2091.67	2281.37	16.44	3.531055083116088	12.76	21.83	4	292.77139546069037	292.77139546069037
75733	340	18228	48.805	6.4558849122331345	44.24	53.37	2	18.0	2.8284271247461903	16	20	0	0.0	0	0	2633.5	2853.5	3682.42	3785.09	50.730000000000004	3.7335238046648223	48.09	53.37	0	242.77794154329592	242.77794154329592
75734	340	18232	14.412	2.1053550769406884	12.52	16.9	5	17.2	2.7748873851023217	13	20	5	1.0	1	1	1336.49	1772.46	3733.5	3956.5	0.0	0.0	0.0	0.0	5	489.6925983716724	489.6925983716724
75735	340	18233	21.821428571428573	21.00841056067104	3.27	53.77	7	20.0	4.760952285695233	12	26	6	0.8571428571428571	0	2	3076.5	3513.5	1073.39	1744.28	16.27857142857143	9.903070952271028	4.71	34.85	6	800.6637197350707	800.6637197350707
75736	340	18235	15.989999999999998	1.7111984104714462	14.78	17.2	2	10.5	0.7071067811865476	10	11	2	1.0	1	1	3056.57	3067.19	443.5	446.5	0.0	0.0	0.0	0.0	2	11.035596948058481	11.035596948058481
75737	340	18236	40.974999999999994	1.506137443927507	39.91	42.04	2	17.0	0.0	17	17	0	0.0	0	0	1928.07	2193.5	3721.85	3746.5	5.115	2.4395183950935877	3.39	6.84	0	266.572142955711	266.572142955711
75738	340	18238	7.68	7.919595949289333	2.08	13.28	2	24.0	2.8284271247461903	22	26	3	1.5	1	2	3296.5	3296.5	2122.0	2178.24	1.225	0.09192388155424792	1.16	1.29	3	56.23999999999978	56.23999999999978
75739	340	18239	50.26		50.26	50.26	1	11.0		11	11	0	0.0	0	0	781.2	781.2	3733.5	3733.5	55.07		55.07	55.07	0	0.0	0.0
75740	340	18241	32.2375	17.891872223628994	14.49	49.48	4	19.75	2.0615528128088303	18	22	1	0.25	0	1	2369.7	2491.84	1525.67	1546.5	32.8375	23.614014729957862	8.11	55.21	1	123.90346443905463	123.90346443905463
75741	340	18243	16.01		16.01	16.01	1	4.0		4	4	1	1.0	1	1	3048.85	3048.85	3966.5	3966.5	0.0		0.0	0.0	1	0.0	0.0
75742	340	18248	46.04		46.04	46.04	1	12.0		12	12	0	0.0	0	0	1175.04	1175.04	1753.5	1753.5	45.5		45.5	45.5	0	0.0	0.0
75743	340	18251	57.56		57.56	57.56	1	6.0		6	6	0	0.0	0	0	3733.5	3733.5	277.1	277.1	57.56		57.56	57.56	0	0.0	0.0
75744	340	18252	49.0	2.208211946349354	45.7	50.36	4	8.0	2.449489742783178	6	11	0	0.0	0	0	226.5	656.5	1673.61	1850.38	52.07	2.4623972059763846	50.02	55.63	0	464.9168021270043	464.9168021270043
75745	340	18253	50.87		50.87	50.87	1	11.0		11	11	0	0.0	0	0	2036.89	2036.89	1753.5	1753.5	41.45		41.45	41.45	0	0.0	0.0
75746	340	18254	11.9	3.7964457061836105	6.99	15.12	4	27.25	5.251983752196243	24	35	4	1.0	1	1	1543.5	1807.03	1976.5	2230.93	0.0	0.0	0.0	0.0	4	366.3095491520797	366.3095491520797
75747	340	18260	52.87		52.87	52.87	1	4.0		4	4	0	0.0	0	0	223.5	223.5	1358.88	1358.88	53.67		53.67	53.67	0	0.0	0.0
75748	340	18267	42.36		42.36	42.36	1	4.0		4	4	0	0.0	0	0	3035.84	3035.84	3956.5	3956.5	47.83		47.83	47.83	0	0.0	0.0
75749	340	18268	36.51		36.51	36.51	1	7.0		7	7	0	0.0	0	0	4109.64	4109.64	1096.5	1096.5	49.1		49.1	49.1	0	0.0	0.0
75750	340	18269	31.215000000000003	10.78337841309485	23.59	38.84	2	13.5	2.1213203435596424	12	15	0	0.0	0	0	883.5	886.5	946.36	1006.65	25.060000000000002	2.5880108191427036	23.23	26.89	0	60.36459309893504	60.36459309893504
75751	340	18271	28.7	11.356134905855955	20.67	36.73	2	19.0	1.4142135623730951	18	20	0	0.0	0	0	2703.88	2866.5	1753.5	1883.2	8.51	8.47113923861484	2.52	14.5	0	208.0080633052478	208.0080633052478
75752	340	18272	15.660000000000002	14.260883563089632	2.22	30.62	3	22.0	3.605551275463989	19	26	3	1.0	1	1	2863.5	3083.5	1341.51	1623.61	4.75	4.221457094416572	0.76	9.17	3	357.74349749506274	357.74349749506274
75753	340	18274	50.83	0.09899494936976952	50.76	50.9	2	17.5	4.949747468305833	14	21	0	0.0	0	0	1533.5	1753.5	2492.21	2550.28	51.585	0.9687362902258577	50.9	52.27	0	227.5348872151258	227.5348872151258
75754	340	18275	18.453333333333333	6.190172318549244	13.99	25.52	3	21.333333333333332	1.1547005383792515	20	22	3	1.0	1	1	2837.87	3067.59	1983.5	1986.5	0.0	0.0	0.0	0.0	3	229.7395882298045	229.7395882298045
75755	340	18276	23.43		23.43	23.43	1	15.0		15	15	1	1.0	1	1	1122.36	1122.36	1753.5	1753.5	0.0		0.0	0.0	1	0.0	0.0
75756	340	18277	36.03		36.03	36.03	1	22.0		22	22	1	1.0	1	1	2784.55	2784.55	2863.5	2863.5	0.0		0.0	0.0	1	0.0	0.0
75757	340	18278	14.20857142857143	8.861607131462156	6.17	32.06	7	19.857142857142858	6.1759903774906535	11	25	5	0.7142857142857143	0	1	2260.9	2438.16	3076.5	3430.03	0.8985714285714287	1.9100648206402893	0.0	5.15	5	395.48017459791845	395.48017459791845
75758	340	18279	46.45		46.45	46.45	1	24.0		24	24	0	0.0	0	0	886.5	886.5	2366.05	2366.05	51.5		51.5	51.5	0	0.0	0.0
75759	340	18280	21.168333333333333	19.0242565338745	4.08	45.94	6	28.166666666666668	1.834847859269718	26	31	4	0.6666666666666666	0	1	2558.33	2856.5	2148.92	2502.0	22.98	20.324663834858377	3.88	50.42	4	462.1372472545358	462.1372472545358
75760	340	18281	33.574285714285715	6.950776592446026	23.83	43.19	7	21.714285714285715	2.627691364061218	19	27	0	0.0	0	0	2863.5	3220.52	1533.5	1899.4	24.84857142857143	10.912718006331623	16.51	46.51	0	511.22019756656726	511.22019756656726
75761	340	18282	15.105	1.5061374439273372	14.04	16.17	2	20.0	2.8284271247461903	18	22	2	1.0	1	1	2633.5	2856.5	1912.06	1922.79	20.439999999999998	4.6527626202074925	17.15	23.73	2	223.2579962733698	223.2579962733698
75762	340	18283	42.99		42.99	42.99	1	19.0		19	19	0	0.0	0	0	883.5	883.5	2084.78	2084.78	48.05		48.05	48.05	0	0.0	0.0
75763	340	18284	28.81	14.778531726798843	18.36	39.26	2	8.5	0.7071067811865476	8	9	2	1.0	1	1	3963.5	3988.43	3296.5	3320.73	0.13	0.18384776310850237	0.0	0.26	2	34.76489321139924	34.76489321139924
75764	340	18285	19.43		19.43	19.43	1	15.0		15	15	0	0.0	0	0	2567.45	2567.45	876.5	876.5	8.11		8.11	8.11	0	0.0	0.0
75765	340	18287	47.55		47.55	47.55	1	23.0		23	23	0	0.0	0	0	1973.5	1973.5	1222.06	1222.06	47.55		47.55	47.55	0	0.0	0.0
75766	340	18288	43.82		43.82	43.82	1	21.0		21	21	0	0.0	0	0	3743.5	3743.5	2443.02	2443.02	7.06		7.06	7.06	0	0.0	0.0
75767	340	18289	23.255	22.08294477645587	7.64	38.87	2	33.5	0.7071067811865476	33	34	1	0.5	0	1	1373.44	1543.5	2193.5	2244.1	5.46	2.1496046148071053	3.94	6.98	1	177.42819279922784	177.42819279922784
75768	340	18290	39.24		39.24	39.24	1	7.0		7	7	0	0.0	0	0	238.14	238.14	1973.5	1973.5	1.32		1.32	1.32	0	0.0	0.0
75769	340	18291	45.95		45.95	45.95	1	18.0		18	18	0	0.0	0	0	1533.5	1533.5	2794.71	2794.71	46.71		46.71	46.71	0	0.0	0.0
75770	340	18292	9.915	0.8697413408594703	9.3	10.53	2	26.5	2.1213203435596424	25	28	2	1.0	1	1	1533.5	1533.5	1196.48	1295.04	20.72	11.568266940211917	12.54	28.9	2	98.55999999999995	98.55999999999995
75771	340	18293	20.41		20.41	20.41	1	15.0		15	15	1	1.0	1	1	1798.15	1798.15	1753.5	1753.5	0.0		0.0	0.0	1	0.0	0.0
75772	340	18294	12.04	7.198347032479057	6.95	17.13	2	11.5	3.5355339059327378	9	14	2	1.0	1	1	876.5	914.64	1533.5	1787.59	0.0	0.0	0.0	0.0	2	256.93654411157627	256.93654411157627
75773	340	18296	54.14		54.14	54.14	1	15.0		15	15	0	0.0	0	0	1983.5	1983.5	3787.76	3787.76	54.14		54.14	54.14	0	0.0	0.0
75774	340	18297	54.970000000000006	4.291887696573379	51.7	59.83	3	10.0	1.0	9	11	0	0.0	0	0	4146.76	4173.5	1269.83	1326.5	38.233333333333334	21.53792082196732	18.08	60.93	0	62.66192224948096	62.66192224948096
75775	340	18298	20.05		20.05	20.05	1	24.0		24	24	0	0.0	0	0	2856.5	2856.5	3036.69	3036.69	3.83		3.83	3.83	0	0.0	0.0
75776	340	18299	41.12		41.12	41.12	1	3.0		3	3	0	0.0	0	0	4149.66	4149.66	1986.5	1986.5	10.5		10.5	10.5	0	0.0	0.0
75777	340	18300	28.66	33.36129793638131	5.07	52.25	2	15.0	0.0	15	15	1	0.5	0	1	2193.5	2413.5	3436.32	3503.01	42.425	13.894648250315683	32.6	52.25	1	229.88596325134776	229.88596325134776
75778	340	18301	55.05		55.05	55.05	1	17.0		17	17	0	0.0	0	0	1648.74	1648.74	3526.5	3526.5	60.12		60.12	60.12	0	0.0	0.0
75779	340	18302	16.58		16.58	16.58	1	9.0		9	9	1	1.0	1	1	892.84	892.84	3076.5	3076.5	0.0		0.0	0.0	1	0.0	0.0
75780	340	18303	37.242	19.23135122657792	7.6	53.61	5	10.6	3.286335345030997	8	16	1	0.2	0	1	636.6	883.5	2691.78	3121.74	41.206	12.813985718737177	23.06	54.93	1	495.8076356814199	495.8076356814199
75781	340	18305	58.315	8.987327188881096	51.96	64.67	2	7.5	0.7071067811865476	7	8	0	0.0	0	0	2454.77	2544.21	226.5	226.5	58.315	8.987327188881096	51.96	64.67	0	89.44000000000005	89.44000000000005
75782	340	18308	6.11		6.11	6.11	1	23.0		23	23	1	1.0	1	1	3303.5	3303.5	1330.87	1330.87	0.0		0.0	0.0	1	0.0	0.0
75783	340	18310	7.71		7.71	7.71	1	24.0		24	24	1	1.0	1	1	3523.5	3523.5	1564.92	1564.92	1.41		1.41	1.41	1	0.0	0.0
75784	340	18311	22.36	1.202081528017246	21.51	23.21	2	16.5	0.7071067811865476	16	17	2	1.0	1	1	1924.66	1947.73	3526.5	3743.5	0.0	0.0	0.0	0.0	2	218.22287895635506	218.22287895635506
75785	340	18312	43.73		43.73	43.73	1	9.0		9	9	0	0.0	0	0	4173.5	4173.5	3320.79	3320.79	43.73		43.73	43.73	0	0.0	0.0
75786	340	18315	19.4		19.4	19.4	1	8.0		8	8	0	0.0	0	0	4168.72	4168.72	1096.5	1096.5	19.4		19.4	19.4	0	0.0	0.0
75787	340	18318	52.31		52.31	52.31	1	20.0		20	20	0	0.0	0	0	2866.5	2866.5	3011.7	3011.7	54.8		54.8	54.8	0	0.0	0.0
75788	340	18322	51.79		51.79	51.79	1	9.0		9	9	0	0.0	0	0	683.61	683.61	1326.5	1326.5	51.79		51.79	51.79	0	0.0	0.0
75789	340	18324	36.88		36.88	36.88	1	0.0		0	0	0	0.0	0	0	457.15	457.15	886.5	886.5	36.88		36.88	36.88	0	0.0	0.0
75790	340	18326	51.71		51.71	51.71	1	13.0		13	13	0	0.0	0	0	666.5	666.5	1964.84	1964.84	51.71		51.71	51.71	0	0.0	0.0
75791	340	18327	59.69		59.69	59.69	1	2.0		2	2	0	0.0	0	0	226.5	226.5	3064.02	3064.02	59.69		59.69	59.69	0	0.0	0.0
75792	340	18328	53.54		53.54	53.54	1	17.0		17	17	0	0.0	0	0	1753.5	1753.5	1561.61	1561.61	53.54		53.54	53.54	0	0.0	0.0
75793	340	18329	45.6		45.6	45.6	1	11.0		11	11	0	0.0	0	0	2063.63	2063.63	1766.5	1766.5	50.52		50.52	50.52	0	0.0	0.0
75794	340	18331	42.92		42.92	42.92	1	18.0		18	18	0	0.0	0	0	2434.53	2434.53	1543.5	1543.5	42.92		42.92	42.92	0	0.0	0.0
75795	340	18332	39.91	16.41619931652878	20.97	50.05	3	26.666666666666668	6.8068592855540455	19	32	0	0.0	0	0	2031.36	2217.0	2416.5	2646.5	32.906666666666666	15.34835604660425	20.97	50.22	0	295.57098910414066	295.57098910414066
75796	340	18333	37.86		37.86	37.86	1	4.0		4	4	0	0.0	0	0	446.5	446.5	3067.14	3067.14	37.86		37.86	37.86	0	0.0	0.0
75797	340	18334	44.59		44.59	44.59	1	0.0		0	0	0	0.0	0	0	240.47	240.47	3516.5	3516.5	21.63		21.63	21.63	0	0.0	0.0
75798	340	18335	27.75		27.75	27.75	1	21.0		21	21	0	0.0	0	0	3000.14	3000.14	3296.5	3296.5	37.57		37.57	37.57	0	0.0	0.0
75799	340	18336	23.61		23.61	23.61	1	21.0		21	21	0	0.0	0	0	2844.24	2844.24	1536.5	1536.5	23.61		23.61	23.61	0	0.0	0.0
75800	340	18337	45.29		45.29	45.29	1	0.0		0	0	0	0.0	0	0	4301.95	4301.95	3966.5	3966.5	48.36		48.36	48.36	0	0.0	0.0
75801	340	18338	60.89		60.89	60.89	1	8.0		8	8	0	0.0	0	0	3750.79	3750.79	1106.5	1106.5	60.89		60.89	60.89	0	0.0	0.0
75802	340	18339	36.69		36.69	36.69	1	13.0		13	13	0	0.0	0	0	3279.57	3279.57	3073.5	3073.5	36.69		36.69	36.69	0	0.0	0.0
75803	340	18340	36.17		36.17	36.17	1	28.0		28	28	0	0.0	0	0	1081.11	1081.11	2413.5	2413.5	36.17		36.17	36.17	0	0.0	0.0
75804	340	18341	28.41		28.41	28.41	1	24.0		24	24	0	0.0	0	0	1093.5	1093.5	1994.75	1994.75	28.41		28.41	28.41	0	0.0	0.0
75805	340	18342	52.09		52.09	52.09	1	18.0		18	18	0	0.0	0	0	1313.5	1313.5	3687.72	3687.72	49.67		49.67	49.67	0	0.0	0.0
75806	340	18343	49.82		49.82	49.82	1	21.0		21	21	0	0.0	0	0	1313.5	1313.5	3096.56	3096.56	49.82		49.82	49.82	0	0.0	0.0
75807	340	18346	43.07		43.07	43.07	1	21.0		21	21	0	0.0	0	0	3736.5	3736.5	2214.77	2214.77	43.07		43.07	43.07	0	0.0	0.0
75808	340	18348	41.72		41.72	41.72	1	29.0		29	29	0	0.0	0	0	1753.5	1753.5	1113.19	1113.19	41.72		41.72	41.72	0	0.0	0.0
75809	340	18349	44.88		44.88	44.88	1	24.0		24	24	0	0.0	0	0	2423.5	2423.5	3243.44	3243.44	50.42		50.42	50.42	0	0.0	0.0
75810	340	18350	30.21		30.21	30.21	1	26.0		26	26	0	0.0	0	0	1521.98	1521.98	3073.5	3073.5	30.21		30.21	30.21	0	0.0	0.0
77714	350	16195	16.674	11.177914832382646	4.82	27.65	5	21.2	2.949576240750525	18	24	5	1.0	1	1	2772.3	2803.27	2426.5	2866.5	0.0	0.0	0.0	0.0	5	441.08858622730196	441.08858622730196
77715	350	16196	27.40666666666667	17.51687148627478	12.08	51.68	6	3.3333333333333335	1.0327955589886444	2	5	4	0.6666666666666666	0	1	3508.72	3929.74	216.5	656.5	25.785	11.26069047616531	17.44	48.27	4	608.9809852532343	608.9809852532343
77716	350	16244	29.485	10.005560953789654	22.41	36.56	2	4.5	0.7071067811865476	4	5	2	1.0	1	1	3293.5	3346.92	4176.5	4387.54	0.0	0.0	0.0	0.0	2	217.6960679479535	217.6960679479535
77717	350	16379	12.08		12.08	12.08	1	6.0		6	6	1	1.0	1	1	2168.78	2168.78	223.5	223.5	1.04		1.04	1.04	1	0.0	0.0
77718	350	16554	13.004999999999999	2.2415284963613686	11.42	14.59	2	13.0	1.4142135623730951	12	14	2	1.0	1	1	2678.72	2893.22	436.5	436.5	0.52	0.7353910524340095	0.0	1.04	2	214.5	214.5
77719	350	16634	11.36		11.36	11.36	1	2.0		2	2	1	1.0	1	1	1111.08	1111.08	4173.5	4173.5	0.0		0.0	0.0	1	0.0	0.0
77720	350	16665	21.689999999999998	13.586725138899368	13.04	37.35	3	13.0	5.291502622129181	9	19	2	0.6666666666666666	0	1	2676.4	2930.32	3953.5	3956.5	6.516666666666667	5.727201178004254	0.0	10.75	2	253.93772149879592	253.93772149879592
77721	350	16666	10.256666666666666	8.175092252282743	1.81	18.13	3	25.666666666666668	4.618802153517006	23	31	4	1.3333333333333333	1	2	1514.88	1522.71	1323.5	1546.5	8.626666666666667	1.467151435037753	7.48	10.28	4	223.13742155900252	223.13742155900252
77722	350	16951	12.107999999999999	6.109462242201759	7.74	28.57	10	15.2	6.44291169511977	3	22	10	1.0	1	1	2381.61	3048.93	3963.5	4406.5	2.2430000000000003	3.837791755105474	0.0	9.5	10	800.9775167880804	800.9775167880804
77723	350	17084	12.02157894736842	10.132358101733004	2.29	40.67	19	23.263157894736842	3.263299374408904	17	30	22	1.1578947368421053	1	2	2774.52	3760.91	1976.5	2622.65	0.1368421052631579	0.29559831287255245	0.0	1.11	22	1179.184063070732	1179.184063070732
77724	350	17127	14.600624999999999	11.511768163492526	2.83	41.81	16	16.875	5.678908345800274	7	28	17	1.0625	0	2	1360.86	2560.43	436.5	1096.5	0.48062499999999997	1.6790571511019707	0.0	6.71	17	1369.1487081029584	1369.1487081029584
77725	350	17150	14.923333333333334	8.643840967224383	3.73	28.88	6	18.666666666666668	5.202563470700445	14	25	7	1.1666666666666667	1	2	3293.5	3389.69	1093.5	1533.5	2.5483333333333333	3.9805548189500755	0.0	8.45	7	450.39151424066597	450.39151424066597
77726	350	17276	15.43	19.148451634531703	1.89	28.97	2	27.0	2.8284271247461903	25	29	3	1.5	1	2	1571.84	1793.14	3293.5	3293.5	1.025	0.03535533905933014	1.0	1.05	3	221.30000000000018	221.30000000000018
77727	350	17306	32.33		32.33	32.33	1	4.0		4	4	1	1.0	1	1	3324.7	3324.7	433.5	433.5	10.32		10.32	10.32	1	0.0	0.0
77728	350	17311	39.14		39.14	39.14	1	1.0		1	1	1	1.0	1	1	4406.5	4406.5	232.61	232.61	0.0		0.0	0.0	1	0.0	0.0
77729	350	17326	17.14		17.14	17.14	1	1.0		1	1	0	0.0	0	0	223.5	223.5	4156.92	4156.92	39.68		39.68	39.68	0	0.0	0.0
77730	350	17423	17.44	16.411054201360738	1.77	35.39	5	25.6	3.847076812334269	21	30	6	1.2	1	2	1326.5	1546.5	1323.5	1546.5	0.02	0.0447213595499958	0.0	0.1	6	313.2554867835518	313.2554867835518
77731	350	17566	4.2250000000000005	2.576910941418037	1.1	7.36	6	12.666666666666666	2.581988897471611	10	17	10	1.6666666666666667	1	2	2643.5	3120.63	873.5	1096.5	0.0	0.0	0.0	0.0	10	526.6707101216092	526.6707101216092
77732	350	17613	16.395	1.9445436482630056	15.02	17.77	2	14.5	2.1213203435596424	13	16	2	1.0	1	1	3257.08	3264.48	3743.5	3746.5	0.0	0.0	0.0	0.0	2	7.984985911070936	7.984985911070936
77733	350	17622	3.5277777777777772	4.376443029992649	0.7	16.81	18	24.61111111111111	6.390607896049151	16	37	39	2.1666666666666665	1	4	1938.06	2636.5	1766.5	2338.92	0.14777777777777779	0.3601234356285201	0.0	1.19	39	903.0410234313832	903.0410234313832
77734	350	17668	26.41		26.41	26.41	1	1.0		1	1	1	1.0	1	1	4376.65	4376.65	3303.5	3303.5	10.1		10.1	10.1	1	0.0	0.0
77735	350	17733	8.164	4.941579144812358	3.1	17.3	10	30.4	4.550946177566937	25	38	11	1.1	0	2	2252.43	2636.5	2193.5	2416.5	0.225	0.6539665298944758	0.0	2.08	11	444.1157111609542	444.1157111609542
77736	350	17779	40.97		40.97	40.97	1	8.0		8	8	0	0.0	0	0	2584.17	2584.17	663.5	663.5	4.92		4.92	4.92	0	0.0	0.0
77737	350	17857	10.886666666666665	8.773350611504194	1.93	36.2	15	23.466666666666665	2.53170373652286	19	27	18	1.2	1	3	1701.7	2168.5	886.5	1326.5	0.5353333333333333	1.204686483617013	0.0	3.78	18	641.4844035516375	641.4844035516375
77738	350	17902	17.740000000000002	2.6879360111431057	15.68	21.67	4	21.5	5.0	19	29	4	1.0	1	1	2016.41	2310.02	2853.5	2856.5	0.0	0.0	0.0	0.0	4	293.6253260534587	293.6253260534587
77739	350	17904	17.436	7.009591999538908	6.57	23.55	5	24.8	3.7013511046643495	20	30	5	1.0	1	1	2814.25	3227.17	1337.44	1766.5	0.0	0.0	0.0	0.0	5	595.4791432115823	595.4791432115823
77740	350	17917	37.0025	15.380133018497176	15.87	52.7	4	11.75	2.217355782608345	9	14	1	0.25	0	1	1027.52	1155.31	3526.5	3746.5	34.785000000000004	20.416433740167896	14.69	57.33	1	254.42146941639967	254.42146941639967
77741	350	17970	15.16	13.437624418028655	6.23	37.44	5	17.4	2.3021728866442674	14	20	5	1.0	1	1	1536.5	1753.5	2615.03	2636.5	0.0	0.0	0.0	0.0	5	218.05953521916896	218.05953521916896
77742	350	18001	16.06	11.015750755435707	1.92	43.15	18	22.055555555555557	4.358524065110091	14	33	18	1.0	0	2	2260.9	3296.5	2943.0	3532.56	0.09166666666666667	0.3089498341155082	0.0	1.31	18	1191.6578173284477	1191.6578173284477
77743	350	18019	15.542222222222222	11.025444183544012	1.26	37.7	9	13.666666666666666	4.358898943540674	8	21	10	1.1111111111111112	1	2	1712.68	2169.67	3526.5	3966.5	1.3311111111111111	3.0564172017430984	0.0	9.33	10	634.3814783708617	634.3814783708617
77744	350	18033	38.31		38.31	38.31	1	3.0		3	3	1	1.0	1	1	666.5	666.5	3972.58	3972.58	0.0		0.0	0.0	1	0.0	0.0
77745	350	18037	19.94	5.229502844439424	15.61	25.75	3	10.0	2.0	8	12	3	1.0	1	1	3027.12	3264.04	666.5	886.5	0.0	0.0	0.0	0.0	3	323.3126759036831	323.3126759036831
77746	350	18048	3.75	1.1596551211459392	2.93	4.57	2	12.0	0.0	12	12	3	1.5	1	2	3024.83	3039.19	3526.5	3526.5	0.0	0.0	0.0	0.0	3	14.360000000000127	14.360000000000127
77747	350	18089	25.863333333333333	17.122167892335757	12.26	45.09	3	6.333333333333333	1.1547005383792515	5	7	2	0.6666666666666666	0	1	2167.81	2466.59	4393.5	4396.5	18.86	25.055432544659848	0.0	47.29	2	298.79506086948646	298.79506086948646
77748	350	18093	8.823333333333332	5.744609067058726	4.85	15.41	3	16.333333333333332	0.5773502691896257	16	17	3	1.0	1	1	2534.13	2633.5	1963.16	1976.5	0.0	0.0	0.0	0.0	3	100.2614207958374	100.2614207958374
77749	350	18096	23.04		23.04	23.04	1	1.0		1	1	1	1.0	1	1	3702.3	3702.3	886.5	886.5	0.0		0.0	0.0	1	0.0	0.0
77750	350	18111	3.5366666666666666	2.124743121728681	2.29	5.99	3	15.0	1.0	14	16	5	1.6666666666666667	1	2	2260.6	2304.21	1533.5	1536.5	0.0	0.0	0.0	0.0	5	43.71306555253258	43.71306555253258
77751	350	18150	37.32	7.863027406794419	31.76	42.88	2	6.5	0.7071067811865476	6	7	0	0.0	0	0	3956.5	4173.5	3275.96	3413.27	18.68	10.33790114094732	11.37	25.99	0	256.7937618011777	256.7937618011777
77752	350	18169	13.644	10.142118121970382	4.5	36.81	10	21.0	2.9814239699997196	15	26	10	1.0	1	1	2490.53	2856.5	1307.21	1753.5	0.21000000000000002	0.5785230236463272	0.0	1.84	10	577.1557891938708	577.1557891938708
77753	350	18216	38.0	7.968425189458705	28.03	46.6	4	6.0	0.0	6	6	1	0.25	0	1	223.5	233.28	1958.79	2018.71	23.457500000000003	9.083781793210717	16.1	36.72	1	60.712888252824946	60.712888252824946
77754	350	18221	31.61	2.8142849891224633	29.62	33.6	2	23.5	0.7071067811865476	23	24	0	0.0	0	0	3293.5	3293.5	2510.22	2550.51	21.134999999999998	0.4171930009001581	20.84	21.43	0	40.29000000000042	40.29000000000042
77755	350	18223	12.78142857142857	13.621832947776992	1.9	47.17	21	19.095238095238095	3.223426157130979	12	24	27	1.2857142857142858	0	3	2963.89	3746.5	3092.59	3542.23	1.7280952380952384	4.132156360845532	0.0	13.55	27	902.5821523274211	902.5821523274211
77756	350	18224	43.3		43.3	43.3	1	4.0		4	4	0	0.0	0	0	216.5	216.5	1527.08	1527.08	1.79		1.79	1.79	0	0.0	0.0
77757	350	18228	38.432	17.53283405499522	7.68	49.38	5	17.2	3.492849839314596	14	23	1	0.2	0	1	1733.12	2416.5	3282.66	3953.5	35.802	18.228834850313397	15.44	52.84	1	957.6191988468069	957.6191988468069
77758	350	18233	24.169999999999998	24.101565301863697	3.66	52.13	5	22.8	1.4832396974191326	21	25	4	0.8	0	2	3093.05	3445.89	1316.5	1536.5	33.263999999999996	17.33872198289135	17.51	56.01	4	415.8077267199346	415.8077267199346
77759	350	18252	42.63	0.6505382386917613	42.17	43.09	2	7.0	1.4142135623730951	6	8	0	0.0	0	0	213.5	436.5	1963.72	2158.52	18.814999999999998	5.338656197958447	15.04	22.59	0	296.10140155021213	296.10140155021213
77760	350	18299	25.95		25.95	25.95	1	2.0		2	2	1	1.0	1	1	4155.45	4155.45	1986.5	1986.5	10.11		10.11	10.11	1	0.0	0.0
77761	350	18310	11.033750000000001	9.648502381939162	2.01	28.28	8	23.0	4.27617987059879	14	28	9	1.125	1	2	3274.84	3729.27	1326.5	1766.5	0.64875	0.8480808165667773	0.0	1.98	9	632.539820801821	632.539820801821
77762	350	18323	18.19	13.392926491249026	9.42	42.6	6	19.166666666666668	1.6020819787597222	17	22	4	0.6666666666666666	0	1	3552.23	3736.5	1937.19	2143.85	18.49833333333333	5.243218159362311	11.79	26.68	4	276.88226469024687	276.88226469024687
